0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.4780908315775097,1.350234747393243,-0.20768820494611565,1.1895289689053516,-0.18289124672311263,0.08305436005427394,-0.1317716746134415,0.0372004319708588,1.2388798402342887,1.725618661637154,0.21258987087088516,-3.4769684811386625,-0.41248366076419696,0.6853580827851286,0.4350954030660612
-0.8072339897903235,1.2412068628071977,-1.5289681293043216,-1.6160410242266616,-1.668754857659199,-0.9817873710881073,-1.0338902552786184,2.0535692545117423,0.723212139565292,0.2366498415327845,0.7034484346803226,-0.4606859990512963,-1.361043217281417,-0.01982260517493624,-0.4877220007725705
1.3837109769163312,0.8844916837492363,0.7060461164218027,0.412946451205685,0.06667331214599785,0.5858351882137577,-0.19936524614811038,-2.550837836383599,-0.7621886116809096,-0.9555627256051671,-1.7593848095691857,-0.17895172985303287,-0.5483352383107157,-2.4997756469664387,-1.115348825158162
-0.9737149636856572,-2.0870974385115746,-0.9088445012538444,-1.6584041851039386,0.019920913309383476,-1.272719632579392,0.597933696821499,0.8769461795070193,0.3220357503855929,-0.5621518827462999,0.6060904481256446,1.083201736748203,0.010211295227790965,0.7258563055017512,-0.7048914662833292
-1.8377170070456732,-0.8519894836509534,-0.44146956357600814,0.29113688318926095,0.13135108934553671,1.8493505109335941,-0.7412280418209797,0.32532878991049474,0.27886441767175624,1.591924133740763,0.8969579185423755,1.0523110884267046,2.4762527833074732,2.3536274806980555,1.5136165934619508
-0.5672304588253456,-0.10312550778372721,-2.2016948985911333,-1.9933984508509435,-0.16510072787028396,-2.6122515970216154,-1.0643124617875062,-0.5205624679792015,0.11208628300773037,-1.6584858724214921,-2.708692221619278,-0.35851474105696024,-0.10056819729631544,0.4611084770386271,1.8551816057989932
0.23817802515087322,-1.8532641098951579,-1.5711148311914291,0.2475913224171608,-0.23702860141453636,-0.6442715228095984,-1.0521167218601666,1.3168392095212997,1.4126485597228808,-0.894942664807045,1.4343401398129065,-0.07648998399421102,2.3065228468287526,-0.43344553438167455,1.0033908273402343
-0.8190004201324861,-0.4967592032436383,0.8316831240990604,-0.49775310533571293,0.0787316375302655,0.464948743783321,1.6554368244527138,2.5849700359289516,2.2854739020816406,1.8016538096129104,1.3203875257576843,0.18452481763048084,-0.800052200521909,-2.1302221183575596,-1.0333580739398294
0.21327812516816083,0.09726401321094588,0.8031218397586394,-1.2281113880222903,0.927204570716178,1.1714915222118711,1.8906072132008418,1.4248819976504552,-0.2727955240933688,-0.4846593470260042,-3.397592601847002,-2.1244826129192305,-1.07432607781619,0.9462848144392699,-1.4149038293387657
-0.12230826373720922,-0.3610708341970811,-1.8612438462987442,-2.571608854701648,-1.7344143065303403,-0.28362797223024194,1.0213649103014162,-1.341304531507733,-0.542757397736417,0.12544861080157332,0.3879851099873368,-1.7417755437998024,-1.4182953634188633,-2.566960316881173,-0.047693876550757915
3.696281604142995,1.445761904597946,-1.8707575147530866,0.141955855466824,1.2329137623823945,3.043087908044674,1.5949746560055786,1.4313907146207197,0.5765846064635507,1.1833197870086702,1.3660812822772672,-0.19511444426154978,-0.6806417959639951,-0.7953441516681905,-0.5727208780569257
0.2637304662413676,1.2031222001436976,-0.9326997274864782,0.6638440296212351,0.04372782630259985,-3.826863834770737,-2.1970545955960215,-1.4322046135893154,-0.041854073350298074,0.5481911459183658,0.23837995175647445,-0.7875329397650428,0.7657181429743191,-0.4862253619755494,-1.319488712704164
-0.926197371717047,-0.9187034521899907,-0.7245331496635001,-0.8623140400709856,-0.5610381746844657,0.48960730822019194,1.157899351647462,1.2494355516488134,0.16036505145863117,-0.5357483683054681,-0.44880357869928295,-0.5448279696262994,0.698936107075132,0.04487465644173413,-1.1924327137255137
-1.2057942405138289,1.2427712601062786,-0.4217136314875678,-1.6801497436046782,-0.7905908162619235,1.6858792719068132,0.8733475653768634,0.752052265986777,-0.9788991741428543,-2.1039813728833465,-0.9843507822196388,-1.3879368432881785,-0.1303771480756296,-1.4145381151166172,0.4807037623479455
1.928530921074265,-0.7529499501158158,-0.15963748730077718,-0.39012112350612355,0.9917438711163614,1.0963730077862994,1.667888907616552,0.7856158746998997,0.4771533675225247,2.4833769923731412,3.093080309849136,-0.15161335939759712,0.41285274252614507,0.48139598126072647,-0.8910682593545853
-1.1068722368711932,-0.2773466787311506,1.0642948867562232,1.0921031413701188,0.02622858254429892,-1.378354134765456,-3.1431919008216407,0.3741496307872215,-0.3324959177363495,-1.0976561408271706,-0.1733066844037377,-0.20188926335061727,-0.06335301268037025,0.7773067261145887,-0.1550432402768033
-1.5205706945081272,-0.7693076835357948,-0.3970263875644416,-1.4703005229798214,-1.3260930134931348,-2.6318738165009328,-0.22687692306191823,1.6333448766967216,1.5165316627774375,0.03273199127224036,-0.5496516219570955,-1.9952218025484936,1.2043716339516115,0.020770514592130078,0.043062403723034
-0.689761053462127,-0.12480585679995661,-1.433943603367471,-1.3832262520704592,-1.1559985803789952,-4.2729441305963505,-1.6380723830656012,0.10230973717572323,0.7866857412153224,2.03602285092323,1.8923735907318606,1.384898202929606,1.2164339243343043,-0.017212402416460142,0.868859699191545
-0.4203770356312863,-2.4779314246119073,-1.6006063921636224,-0.6621768815452221,-1.1003004164096897,-0.37646538662902557,1.2033387898407706,-0.8359345046193712,0.3284868367522642,1.1044321251021156,-0.3473908535236372,-0.7866115498706348,-1.6264431560240407,-1.6165673804712142,-0.747298083204886
1.6553988157679265,0.033015257218995654,-1.9928499447248043,-4.591459031167874,-1.988822151354978,-3.7540356220181064,-1.475871973582045,-0.4991986556309349,-1.4009727040240183,-0.6294684217288612,-0.5503330138410772,-0.6665164537962375,-0.887992872450908,0.7783846999181065,0.9041581718896581
0.2572828249122501,1.2323789130238954,0.8211827953721847,0.5420689007488881,0.571384677607951,0.15176927052069136,-1.3502837101519396,1.5369918257995043,1.2321344456234218,-0.5049686326639367,-1.1319298857695024,-2.2101390440226436,-2.6343477709382945,-1.0130592368200326,1.129938986771399
0.5427912219827303,1.7519662304669985,0.5619028836022824,0.5738335122279948,-0.5384464274675156,-0.43025917910481265,1.1054510477095805,1.450991900865984,1.2937525524276616,0.4548900501307786,1.1367784616618937,2.7473267632148763,1.7970014683544242,-0.7399360521917223,0.06614010945929615
0.33876740723969584,-0.535677875693359,-1.6712374076954513,-1.7117273706101497,0.32193135320561794,0.3946012728908368,2.197652100041547,-1.1384209243335117,-0.06265043166214068,1.5979273532021423,2.4626056515738393,0.9839166654945479,2.2210330923454547,2.561439434213523,2.213854803413309
0.2956679093543871,1.1089241025711398,1.8824882459620824,0.15156667584368033,-2.0183041199818366,-0.2517949014110953,1.1496653990792591,1.5135585668624718,0.22350022511779127,-0.24814336333329165,-1.5294683398302773,1.153167916609427,0.34277144051355346,1.3577585616530854,0.1989881651620164
-3.348174658836965,-0.5735657836685042,1.2400264836230779,2.75130307284856,0.79475270491526,0.24148900066076176,0.3084927509752172,-1.062093147718495,-1.0596516835445777,0.014194255887755709,-0.1889278855867566,-0.7751014415746735,0.12174718314321115,-0.39914848461633173,2.2910201362566402
-0.41108009706582754,1.367646568180348,1.7826975820139044,1.968659735655038,0.9001854488070361,0.686486224765687,0.35391831133537066,-0.5267022760664146,0.10768319414562998,1.094755760030317,-1.779141030176802,-2.858135384373356,-2.582309771178997,-0.6305586498880154,0.3502742304563228
-0.5995192978239451,1.2335860733670299,0.28598045719974585,0.7653923224392317,0.833479832302716,0.5680832995363384,1.5331999960319236,0.32983497700904746,0.06847307744959318,0.20801421821337243,0.8062859160847132,2.4576523010582614,0.16383512163862396,-1.649449307085214,0.05263313269527698
-3.012155043415287,-1.190692677822329,-0.001817883798711879,-2.090043096882113,-1.331855502278033,-1.6287180474659246,-0.9041731372211084,-0.46338610657747603,0.12815970331126864,0.7381982751283711,-1.0786045837587346,1.0363895367740852,0.045961694054672486,-0.48491179950905794,0.9094790981228923
-0.7830290456947916,-1.19714519546474,-3.198383579072427,0.022082170367444184,-1.3697987809650274,-2.9803727707078806,-3.9805462864603527,-2.5559890027981953,-2.2605155816075158,-0.28480846472648796,-0.8483282058528056,-2.059095843888049,-0.3970784649734023,-1.5649139400784595,-0.7970732665727088
1.289157815203091,-0.2794924567265041,-0.6580903454692435,-1.1615482872003027,-0.6073859638756558,3.539330842028908,-0.9930001939155916,0.5735091044536407,0.27706228469369565,-0.5001090681157486,0.7566455507884161,2.072395842020986,-0.08257492653595061,-0.09279020195323262,-0.7432512142849023
0.6353426970201317,0.42670213623704417,0.2466364740711849,0.6262705224827396,0.5889307155851093,2.5470963448852997,0.12123210695826642,-0.02831124435343482,1.922080114278731,0.6384059738765144,1.549018159673018,-0.2674967247271687,0.7668849001001933,0.14864457805053347,0.4624044458261901
-0.4229644494879354,1.1021709024496937,0.6497845307553396,0.10282729212342936,0.3828888779966261,-0.6058020059053882,-3.062390100175121,-3.4258451949511506,-1.6955122883625469,0.6101081677736762,2.4268846924754417,-0.040975649043147516,0.2759443986472974,-0.7569160777796847,-0.07392048408428961
-1.8399960366027441,-0.4001171242027106,-1.279006554725282,-1.9899875671474543,-1.1592366375102243,-3.7930656969392604,-0.910404473339407,-1.5253123701579616,0.6533781589138733,1.2205466364569948,1.8195846002525071,0.8932078142581094,1.885579306683841,2.667473601736914,0.7300074074993078
0.10186954024973861,1.484402316486881,1.162896997593969,-0.28979169820700346,0.7364870275854087,2.3195500175444925,0.024083419902417125,0.5818126851212856,0.20603054716607833,1.3212798924479332,-0.06934284920602796,1.734774925646216,1.8191092636409523,0.555747833177886,-0.343277934011882
-1.6765229678072597,0.740279181895163,-0.7703268115972196,-0.562160431394821,1.269684986187217,2.28953044406206,1.4635125902562092,1.0812689182947985,0.1762283045832676,-1.1958195410395789,0.007577878469282055,-1.5958255354443633,1.8245513127087987,-1.0806861085115433,-0.6618547563120631
0.06844078075193642,-0.5623322137048657,-0.28007108568874584,0.7227925290495371,1.3733335976383994,1.4719132547745684,0.7117393894949027,0.8978683807619059,0.3297746149549436,-0.45538349512817167,-0.19621432739460737,1.5110215997396124,0.7827730111094459,0.46710781623271685,0.10531626762099157
0.8709034235964864,0.7958198928727521,1.1361139304817633,0.1791786241661688,-1.7246345116421455,-2.3723893301948107,-1.1000245797083992,-1.672881724790639,0.04178325330362538,-0.9043378326695636,-2.451242121002974,-0.44993761696760154,-0.5054986500209562,-0.21855190954152934,-1.8830505150743337
-0.5004130259135678,-0.34200968471436316,-0.10087184730169116,1.040326648852832,-0.14914986810988637,-0.38877926320888845,1.8880521762934557,0.8181294311151582,1.4142246326827748,-0.7984826365154637,-0.4578234808172172,1.3627851509036577,1.3260790734615502,2.6742517307956475,0.7701001628892294
0.20848891363367772,-2.254618406276554,-3.2285846325628498,-0.826543174232658,-0.731638704586027,0.48598311858032406,-0.1951502809949387,0.5680368880366327,-0.44115684225709945,-1.2901011412353294,0.4149780894692447,0.9685079932906487,0.45060161772816565,1.3727205671538298,1.4401570759995481
1.6501806341736955,0.3484629832457022,-0.7367761158277765,-0.2531165321634129,0.19785657902148673,-1.6734434596290715,-3.4140769463739313,-1.2023898000032256,0.5870115500543142,0.47502719073275823,-0.008987944299121826,0.32371288239749046,0.42136103277370296,-1.0710545193273202,-0.12832998511819999
1.7027707718402212,1.0934258360875013,0.5174150083000031,1.1540894070244723,0.8457062521644224,-0.6360603285805352,1.3337211725368736,1.7703515993480923,0.8460589427320643,1.071838923077355,0.7086822915167912,-0.47028408178748593,0.5508723430544116,0.3438150064645182,1.3660483189064696
-0.7356944776531003,-1.0498347950575813,-1.775518095954218,0.43585525865080904,0.11320094625148269,-0.594894502599502,-1.803531585216173,2.298311816624517,0.8396481872272181,-0.04228854936232082,-0.4491819686351157,1.2572445153651064,0.23438048094888314,-1.192535239105625,-0.5194347699256724
2.3372842641338862,2.1859377804393327,3.0990704061245444,0.6438024304569937,-0.8818108549911964,-1.3423891975580393,-1.0660406440629286,-0.5034684513185202,0.5797019025009195,-0.2391300090154487,-0.7762200150705892,-1.916161507407348,0.018005970556222856,0.5108147810223861,1.1286664251430198
-1.8376409417377715,-1.2284831406726158,0.8991753915758158,0.8721976953323597,1.180863485236774,2.4047125888335086,1.981967050398884,0.28788461535099713,-0.044352015304798376,0.35648593017292995,2.412894179789785,2.596802011081758,1.0039616483764628,0.761459676515991,0.7452106637417377
-0.28432835838257603,0.5994753140250733,1.8045090979267513,3.718827919552327,2.357179071632231,2.644174552585113,0.49140597289413146,-1.193119023924405,0.36430200086488596,1.5600170707365135,2.160333799460604,1.9240300208255745,0.8991795978545118,0.3425139189709929,0.9858566481801412
-2.9334178039682905,-2.9124309026725337,-5.0248849298720035,-2.814794504316547,-1.0144309618746843,0.7188256902146263,0.30350105045056436,0.7536122875402351,0.16444733097987452,-0.32546732371749515,-1.1760876023905646,-0.519038458045489,-0.27824063323460696,-1.4444533920051832,-1.185840352111341
-1.5346712691372488,-1.4731896172089645,0.6858066072343475,0.7423919101121592,0.643234661677186,-0.6930221162708228,-0.9988999280574236,1.0892080728060392,-0.22725073245832617,-0.7638175237525145,0.27733214802611084,1.7562802852323316,2.1344685986467145,1.4346247640283736,0.002816473610972453
0.5073440475499748,0.7046888500003481,0.1644935142988694,-0.19008548936709085,0.5154632311376235,3.1151978027075535,-0.595398464399721,-0.2791012475964012,-1.3195334553946854,-0.7369068968145556,-0.6847141126568407,2.14276804581562,1.5401551795484154,-0.44091437967018815,1.3388751720711898
-2.210586919216,-0.21998821395472065,2.2185574752258233,1.4731307823885313,1.023151209881561,1.7366530135853486,0.6715931350815331,0.7877751161006994,-0.9483952985224327,0.04322406179315513,-0.6134951697898069,0.7247414174170458,-0.04030457788420527,-0.1073026012313724,-0.2368082650348069
-1.1212114170505085,0.09173541431788096,-0.23172054386050978,-1.29987213038522,-0.7598520012777958,-0.901251114645586,0.10267017010243548,0.3345759680586774,-0.24945719543172773,0.14084911480792398,2.2355368801670537,1.2332590191633281,-2.614611190120822,-2.83281416212205,-1.7641733327744242
1.6960725614255585,1.9014466385613464,0.5732450536741307,0.547026901464298,0.09150092934073037,-1.6300980659496593,-0.5966137746544791,0.1796123655795654,-0.7711343633171834,-0.257096964547697,0.905222658302818,-1.6444866923166905,-0.42224374370595175,0.7468708034954938,1.3848695169320557
-1.5967407445282489,-1.0412545733137675,-0.6002565827825991,0.9650561845164188,1.8045496107509642,1.9729956528448511,2.454746184367316,1.073381528513389,0.023274573843864478,1.2048411694798822,2.0848684595572995,3.89713925497593,0.8307025115402487,-0.8108187692130826,1.3993548840016037
-3.0397223749300943,-1.4535636080158694,-1.710548249692817,0.8624649271135093,0.36366676390298774,1.1608311622928351,0.7038976801783076,0.0387034424765843,0.4591831640672287,-0.5656516562032726,-1.211211523125236,-1.434896953124743,-0.8497816736563736,-1.4099984102077479,-0.4613200417807135
3.1509681553683526,1.0063634460035797,1.7997792075702352,0.4840322957702604,1.0657883574246383,-0.707959318596508,0.8286872554229742,0.9338268292518976,0.6007682634418908,-0.898396117612638,-0.8874670285706749,1.171829235982682,-1.2946027834293536,-1.2266213661373029,0.029523868172024154
2.7989361893358353,2.3240312396551683,3.234515311120577,0.9424007400151995,0.456558447438676,-0.6641807373146248,-0.6069975715308666,-0.11900614706366397,-0.6462845080419024,0.8773322132552684,0.4140128106280264,-0.16452664615841558,-1.0531831428257739,0.9973797626333956,1.0566545917289552
-0.4378414319730838,-1.3881915126350037,0.14245621667443906,-0.14235273729581505,0.6786845265567722,0.5789677204372415,1.9624982919268361,0.9628452681907447,1.5063390316477032,1.7970313866258052,-0.40465399889181664,-0.659195684357581,1.4060992529670984,1.057682692265454,-0.10189263673353202
0.10930051769589273,1.1660702044481865,1.2162314144305053,0.3280046274007244,-1.1983204598545945,1.22289943137422,-0.583521030935717,0.9947936209078345,-0.8534643583209228,-1.0889058241407605,-1.3195968449844173,0.18360461897547886,-0.5697544419706985,0.48199897330550207,1.903335943836184
0.16558162862344009,-0.8219075788981366,-0.9271123776098337,-1.6065074655744658,0.12356601251269744,0.980926002673681,0.8099001619634175,-0.923281905463266,-2.0448494230951835,-1.662642171975982,-1.169639097434671,-2.2128385286052916,-1.9681886104333697,-1.5439561368105883,0.11723162206985298
-2.9979902702458334,-1.723001064546452,0.08154983550723213,-2.5492915271191534,-0.9516722460204736,-0.8497774592834091,-0.27319305571812524,2.1525408544209528,0.6336439762218752,-0.31134135627279347,-0.49888255251267755,-0.2641363507854066,-1.1827002748741942,-2.5812021945227652,-1.8239390720372572
-0.41867802244498387,1.4536553565390777,0.0897551861991161,-0.669042591215833,-1.29124524292727,0.6803510854117937,0.7355326647604358,1.335465137551782,0.8381748951173809,-0.14827218823627003,0.20048607172122948,-1.1851888002159703,0.062119778062105876,1.5698768893930093,3.2339508767142666
-1.2745407457548124,0.6917868130562302,1.5748436682254756,-0.6587385580634054,-0.03886972636222511,1.8168846065908693,0.08305766507671132,0.5926690979226934,0.04986594264140427,0.39992956626916276,-0.4603500013512371,-0.20078319455863866,0.46164209612858753,-0.42054702564605495,-1.0308005050912787
-0.10251655897004704,-0.5463757726204274,-0.29641172773301266,-1.0241410541107507,0.35352485767911096,0.6322962589504602,-1.4018258852851007,1.117139841213214,-0.30883639904814647,-0.5389325601646227,0.8183002515303918,-0.5519822120552685,2.1591491543216326,-1.7718769644211432,-3.599984666278385
0.30934906944881674,-1.3020200913906999,-0.7152358359144418,-1.3160887240282855,-0.6454818951128171,-0.25984968535075925,-0.015299464116681826,-0.3240256579917289,-0.4823544716232413,-0.5340814576188507,-0.9051899037236418,0.9344739999256598,-0.8565315074975974,-0.0852118895172259,0.264560295430586
-2.547353797114459,-0.7312391075708992,1.0108901685134049,0.18415388173371244,0.5624723735526046,0.4529091774142659,0.41004629287691563,1.324274172064285,0.24916559319440074,0.7593248110934969,-1.0881811642450057,-0.5893296055356922,-2.2934842551412173,-1.7877493710789296,-1.4087778979848233
0.5813175770626264,-0.19051096110832555,2.285497569903547,0.5784211984723802,-0.6114912452189448,-3.4185936569254527,-1.5583551795526582,-1.1334692418901902,0.20787860250894513,0.9442327645096497,1.2219916342223174,-0.23243763055513386,-1.5067502957550432,-1.4044072129082044,-1.4402425563842922
0.18129249342541673,-0.2320998177695014,0.7775591929047065,-0.2644701484420773,-1.4966422285710905,-0.4331934099108487,2.8787241457811077,2.270826515059351,-0.4680326911782342,-1.7696410707255474,0.708508609134641,0.23625219755934948,0.06362945842506373,-0.630721625641505,0.8037137782425237
0.29017673516760933,-1.0822586586679541,-1.3323710540248503,-0.9454972583582131,-0.6647766116496165,0.36524200513166327,-0.9163866025182824,-1.0275310518407972,0.9703899150524863,2.376241135596508,2.9701418049951367,2.6709250198191126,2.129827515292067,0.14948731614459435,-0.6759950105499276
-2.13605335448583,-0.38726427268979263,0.6889517821749516,1.0027617031404632,0.0596556715638491,-0.38969482457624743,0.9670024544936136,-0.7306970251777142,-0.1039000066846755,1.2091492171668203,1.113859701842568,1.3952834314968825,1.1577400427797853,1.217557381026787,0.37084263631440034
-2.4016751067878235,-2.827841783079922,-1.421546417937711,-0.9384264929513494,1.0864732490895688,1.1579897550393536,3.125609205711438,0.598662376268832,1.2660939037097008,1.3959884830160312,1.996453796044993,0.2604120803634554,-0.7826709400635359,-1.1391029284824676,1.1115120029618377
0.7497143376026908,1.5680435185064365,-0.3855415221869076,1.8250576519390649,1.5501594429349261,0.635550732740338,-0.5417804236878774,-0.3056863595877618,0.34783673753316197,0.11615405533483482,0.6418804129749297,-1.122747052975843,1.1047269759549108,2.057868580205496,1.7637569493535377
-1.4690970328075874,0.3633726935339084,-1.1915359166053865,1.098845331889865,-0.6245353673170995,-0.7280043431740073,0.654580380280336,-0.9816686807245378,-1.7962909485153729,-1.6192958373662838,-1.2464685901664103,-1.4884525239029445,-0.5031614704484686,-0.3493317389193897,-0.08975733195950253
-1.2696881553797945,-0.9838767284977828,-0.08716314224842953,-1.1774264314012683,-1.2742682257756635,-1.2601154439131093,2.081437741172491,3.777714771481993,-0.6550132101142947,-0.8754827074537199,-0.5932341593033411,-0.6634478654795737,-0.41923780721223114,-0.9706577908872028,-0.567843724398142
-1.7213526887873658,-2.3410810451535795,-2.958876521786749,-1.4053742689832014,0.005853807275415615,3.15556677868602,0.5277132180311596,1.4122186507285075,0.3988675251187939,-0.06646117151822888,0.6049289142568415,0.0792169569896519,-0.8236161740593047,-1.3721400879116223,-1.6168210737853386
-1.5780719617229537,-0.2235163085653366,0.10357337318448323,-1.2953724248003697,-1.5824965703728666,-0.15312327528701983,-0.35575392236657083,-0.4028607303733287,-0.26780446630188326,-0.33687758190981404,-0.9790096605243603,0.8777436715451492,1.5308453391432486,1.0356873889827067,-2.2552095283321605
0.022630066887860303,0.02458208579531629,0.7996685968476487,0.9190540710341607,1.2116610010279645,0.795317104848094,-2.467574981538008,1.0382033973249358,1.8429150892850374,1.763549659270671,-0.6479101735750074,0.7195023605145556,0.2577320543785127,-1.4442499375807665,0.15255745974319615
3.7616450607994496,1.6702422646330757,1.025385662690985,-0.7859147447318061,-0.5581043662314682,1.9177846463393389,0.5410184302254538,-0.4434574015542908,-0.5063087781323976,0.0005349444630989297,-1.062364044342481,-0.1680943299389623,-0.9987611568124491,0.3368521301613781,1.787745985206145
-0.7518321647283368,0.02280594996888477,1.1392939443986907,1.3316134040965837,0.8312089516750517,2.575060248086305,-1.759649224161701,-1.0677327398408603,-1.0938521857114525,-0.26213226073441187,1.1759556167104663,1.1223519349665978,-0.06096191147575859,0.7486264512545289,2.6458024673154474
-0.29885486898267566,-0.2688607931010886,0.4525424435514461,0.09655143689259396,0.7865422969337833,-0.8648648950878208,-1.0038417081839879,-3.463290754518397,-1.0968474899243077,-0.4840284438803714,-0.9239851054053122,-1.7229679639032658,-0.4298994584036931,3.1324484941836004,-0.08283308326736512
0.6667299848977483,0.06887636122676767,-3.219736432839134,-0.386361371546154,-0.034921532972440536,-1.0358686781966642,-0.6167290516115884,-1.1218960839316834,0.7411404544286065,-0.3413853535739355,-1.7107805898236599,-1.228209699639443,-1.3418569217931886,1.474526649874761,0.36974945788654756
1.8891136855558934,0.6382133276933066,-1.476526653140074,2.1182900509146214,0.1827587613500046,-0.4445870316922141,1.3566689571598964,2.283935772333729,1.2575335579096072,1.4264528471351718,2.5450537223292384,4.02907396538163,2.8528631124441786,1.887149509776012,-1.3497206887848274
0.5877831563615777,-0.18848103498003635,2.3036769900582,0.9534348362770755,0.18361306989480503,-0.20519246290514787,0.7174037917318673,0.08765607574649972,0.5839733351499227,1.8438332233389658,1.1233109039348388,1.992989230652951,1.6977322292899903,1.91806134131178,-0.6756021882841409
-0.980164313231241,0.06831574577453603,0.7504165541459658,0.5899479053571349,-1.630394601519022,-2.6651846673688833,-3.561030586610597,0.38880252336440974,-1.046486025226574,-0.5419494430572447,0.5858711026116918,-0.6557776854665402,-1.6306645664895683,-1.0233012669736572,-2.6064910615114623
-0.15081145125543532,-0.7160504456307405,0.06388598105940232,-2.348516640769804,-0.25632824281019506,1.020016639701611,-0.5726968655554797,0.17607600749251498,-0.0031964958315119744,1.5803130608728566,1.4790143940073437,0.9366127318711179,-1.5155160450950735,-2.5101594997603582,-1.5253744168052998
