0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.7780532219788721,-1.2905898999091672,-2.314860559304772,-2.2080007781465407,-0.9513476474748574,-1.6673655930474247,0.34654321877562944,2.142014525202607,-0.07948062779742608,-0.20859718454591844,1.1825925870564986,1.439096086683891,0.38905160451299586,2.7816135481484023,0.4769249324473603
-1.2821183367557845,-1.6425861173487926,-2.0502811765176046,-2.9206793297631193,-0.8097604715448644,-0.25817993453831456,0.023160984185304278,-0.6170080474627814,-0.6508548579981864,0.9361647153177485,0.43346315140057334,1.3079128018415243,0.5943591771823578,-0.8132296846674739,0.39396720511053246
0.24110999511683104,0.14182823933025457,0.14305570289639125,1.6542355398116755,0.4273828298604695,1.397655522989154,2.077373607444363,1.4493103609610942,0.1916932283032137,1.1206735739394793,0.8991769996712061,0.2313809174869123,-1.359426772854208,0.6699444495594772,-0.46856332156706115
0.34001989485690043,-1.562104697082148,-0.7056981377096211,-0.5301006213636679,-0.324826265025112,1.4408204453606444,-0.6973842085719337,0.4713086261222071,-1.4444945100194193,-1.2134277117226329,-1.3168441770665105,-3.465555375364099,-0.8694212742448857,-0.15302656646488075,-1.0365539804216621
-0.29855254552561195,-0.3033747214880884,-0.23972765712805622,-0.33593855370548054,-0.07721803655439502,0.3642102242606047,-0.8585527706579185,-0.19484485290785958,0.15817441369860996,-0.0850548351053225,-0.6102918951491669,-1.1347336920013542,-0.2624435160076913,-0.8266188931052983,-1.634718290665119
1.098256993355491,0.8382235207274694,1.454404111909148,0.1548705714549077,0.08919771184069593,1.0883789824828356,1.445765536601708,-0.28215301484922534,-0.32198367942144385,0.9797875023472511,-0.24942308585558845,1.101681093562552,0.4522921102385617,1.999133100491693,0.4543310925807963
1.0631506038802911,-0.46095827573870035,0.1459230366172986,-0.22079615454059917,0.10781722051391658,0.016803415054549308,-0.3036278457035587,1.396531249839659,0.2698296547750193,0.47490569863449145,-0.5784706172971138,-0.09728936567005118,-0.5143328128557109,-0.5632419996882115,0.5550147744039475
-1.1104186242627951,-0.13999556193407728,0.3598912942696648,-0.7852510268017717,-0.9117277016702052,-0.9397945378128452,-0.7791662121562865,-1.133461644529873,0.1471986512669158,-0.025670130431455006,0.4886113581756193,-1.2476778554483834,-1.787157533656987,-1.5747215092150633,-2.1027042515247976
-1.0887497248682927,-0.01612326767316782,-1.4309150961267165,-1.4052352833780948,-1.3222722666421844,2.6334245801544203,0.33947085663890914,-0.8900059042009351,0.15105819021796837,-1.4112760922408996,1.019206486425283,0.27304946704846267,0.9806897515126198,2.2864765572602903,1.1164552984306135
1.9069259877076639,0.16004789181836465,-0.5845626779156797,-0.6100686008106103,-1.173736071526103,-1.542359873078717,0.3087140588312237,-0.5690452746632159,0.007341094216802565,0.6994010882031781,0.7314306234017846,-0.08291971144145208,0.2938639947796314,0.12172155685951919,-0.2590340156625362
-2.504817344245768,-0.844028073917541,-0.028954614629961656,0.9936706443672456,0.2759865719513143,0.40140242454988057,0.40800007253075654,0.48674535996396406,-0.39173119140134527,0.13187681510794783,-0.004981303499368105,0.7932507352564354,2.0348759994261347,2.017552597892772,0.5943696516839593
1.4781366695376996,0.08360833649452962,-0.13709471207583476,1.1181630339277997,0.8082173838879079,1.9546314787546932,1.3795437284296366,-0.23755260574384143,0.5089223087899798,1.5353718195105925,2.307960318786352,-0.598236350046981,0.49643376314010557,-0.9798713618709871,-1.1458314481574285
-1.3481115163241966,-1.27498686433033,-1.215457481884919,-0.3664157639238677,-0.8575011292681919,-0.34778844586506524,-0.3910869982020454,-2.2943200340531043,-1.2961820487512734,-0.5081066595775027,0.02114096021624707,-1.1099023208105372,-0.9887770599900549,1.874902723022652,1.9270735790410194
0.7331751124227924,2.0343495039547643,-0.5161844124807407,0.5473627168981886,0.5555599391455518,1.5778612048877048,2.048550179631198,1.212253192575822,0.7843912812409567,1.4448314881880064,0.691961803566627,0.8585700008102621,-0.9715305272615133,0.17265335054867242,0.13848043172089897
0.47510518428045034,-0.5448539582229567,0.30700275032704644,0.32569235459194923,-0.3780064375822055,-0.0007110652678439951,-0.3236180076545566,0.6071604863275368,-0.6837712624945302,-0.5953905687652634,-0.2816583783771183,-0.048812699646544506,-0.5023384164197344,-0.1942563389017293,0.2957701628196046
-0.22486807322863195,1.6298235165104769,1.969749542501547,2.129505144073119,0.2731625726928969,1.8298586679298154,3.0427681307004537,-0.11864245326306302,-0.017938278869220843,1.23057788430801,-0.006777080868375627,-0.8016274076807225,0.2532785501400945,0.9106907614326839,1.3185994408359152
-1.6038629118170018,-2.121712736420033,-2.5089000686322493,-0.02946212307658335,-1.2114162099866677,-2.380420194100245,-0.8151889536620298,0.07611427271076136,0.09646316099302638,-0.8719736090407111,-2.6918164924845684,-0.0705738429341832,-1.4792168572348836,-0.2641277207678158,-0.39667800919365215
0.23423582637027898,1.1463864636483092,0.9270121993651959,0.4992051240298545,0.03530106526018055,0.09839321892859518,-0.05661480550935908,-0.027243533531575666,0.2820711600961886,0.3044193864181439,0.08104933427168272,-0.9652590269912165,0.24521373813907962,0.3767979536216366,-0.6072260768822222
-0.1336740569746751,0.7276767710458552,0.729319913396104,1.6855789449053027,0.12914497360574706,1.5157538421747336,0.8226797336245874,1.3885838336052259,0.055620154182090924,0.21775697542550804,0.1135428107136938,0.5663585516881235,-1.2108040649034768,-2.4724124428355414,-2.673026280241327
0.35687922856189247,-1.111950133464324,0.6894593557010178,0.30091428269610476,0.4213358564399616,0.21982194096873106,1.7335467967499159,1.500224378719573,1.5695789084671279,1.180860814857986,-0.10637515058547871,-1.4906013360562402,-0.41330029944330976,-1.3718675809274747,0.8488932772833128
-0.5466387253660182,0.6605838105426252,-0.8467841233515845,0.12094199873460001,0.47069405670919245,-0.06300620169802167,-0.4731568589642265,-1.016668114298315,-1.5059676449231205,1.2393561646008848,-0.5979564470270813,-0.3684851320822228,0.5556566706686765,2.754290684404178,1.5991529748444737
-2.4435338190526075,-0.2155033093236265,-0.044918498571574546,0.45528608758757655,-0.3653618274315386,0.10394615234146753,-0.2460741680236426,-0.3250841570029098,-0.45790689046622224,0.09020558717746537,0.3221278737142869,1.4295378738994058,0.9969275167005562,-0.6869417626343735,-0.43427584441584377
-0.8209070190170039,1.0094611822415673,1.1623237107463225,-0.7541963088533761,0.5178496231003744,0.02670733334497743,-0.3760741222653168,-0.1492585810626848,1.1223918909093198,0.8821838538296863,-1.1356907019705145,-1.0470084990224815,0.23269218806944822,0.35392139213978985,0.10955574535969848
0.841170028880037,0.2598815571674027,-1.305739642253246,-2.0586143114598965,-0.6321334955651793,-0.3066435770885686,1.1718483296357174,0.7820104643660191,0.3100502525626222,-1.0957087608727214,-0.5157881791616458,1.4460170579128242,-0.5312722142408919,-1.064376452906672,0.32422944106541424
0.49584964109021873,-0.19708481492933294,-1.2209000172605073,0.19530395082683416,-0.6217020714592622,0.7077107886099009,-0.9324413285297565,-3.458094527808477,-2.201139428075797,-0.055635284633432834,-0.13551430656688387,-0.9191826979817778,2.743579679237899,4.7321201875457,2.9904515076122458
0.2534357189502694,1.0409648668825886,0.5587039224950808,-0.4416111146174939,0.024910878077465295,2.0332726862924067,-0.028602988078954464,0.12091569216952487,0.6516281609982577,-0.26344275127185635,0.7403259424943668,1.4390538367402452,0.10536165463227237,-1.7265730441969112,-1.4041919401411207
0.2667974710307519,-0.6080155754000836,-0.36385270767365874,-1.1366752704769902,0.10773062259044641,-0.10975093962577309,-0.18825673487045358,0.1664632034573202,-0.21350125610370502,-0.027414365379781563,-0.26703200178281666,-1.473840921043423,-0.5949833300472539,0.09949451706777508,-0.14279660240175066
-2.1597124049869185,-0.8119518309030115,1.6831250314629795,0.6761526911065443,1.025269145286893,-2.033722278118565,0.9417762380192067,0.6546002985578326,0.1180455080083364,-0.33529300492560626,-0.4909541770825125,-0.10735038787349828,0.894244813236086,-0.3250655006641084,-0.9642978545516472
-0.5735644844827937,-0.8250680883699499,-1.3817215718671687,-0.5999814517386209,-0.16326135393839564,0.5163972894229109,0.20572154476114562,0.20247564136179697,0.17916593733355662,0.11829192522881143,0.6115829368600448,0.4850532699002441,0.9058464044788935,0.06269077320127432,-0.5814234839044377
1.75720222121887,0.32391525218761985,0.7399572509859765,0.5284291055242881,-0.9813503810869108,-1.962441225954544,-0.2531453468098264,1.0565938694270383,-1.3477020691252042,1.7113729801503925,2.6683549393397095,2.841705019834521,2.3734531934081557,0.5740118467912698,1.2701208842085938
0.31152307506363697,-0.6355859016611894,-0.49830784641015846,0.003106792591618078,-0.1941259614286721,0.4861731721610788,-0.18686676262417254,0.10240961106854743,-0.2020125047010909,0.12846666335226822,-0.3816944836306283,0.25440938782594674,0.5036891179294272,0.3178596500944298,-0.27044174847583985
-1.4845486243330588,-0.40493674919289196,-1.1442679434566159,0.9047707043896968,1.0517456651948887,0.6316380109153192,0.9329841188902372,0.6541076858772115,0.31829403168337533,0.33640046066388013,-1.069516565745121,-2.5790316627513983,-1.356122847540851,-2.3623079099613333,-1.680801705167173
2.1347758126511174,2.43028260581537,0.9769280189695911,2.038264341078193,0.512876025535324,0.6994694458791898,-0.2041056675396245,2.8993857620345738,1.8403163444445254,0.8100851251929743,-1.1018553721646,0.05533891766373525,-0.5337450559791134,-0.6837030195917266,-1.4985985026764002
0.8895293839180808,0.022923125700131403,-0.5825423553673061,-1.4115832782700206,1.0935575504439186,1.2945222978821502,-1.4241560898452008,-1.1834423692462812,0.649547222914958,-0.4215710631841354,0.3690519650256879,0.22674294093097966,-0.2758032328326561,0.3297415789687067,-0.696841778624402
-1.1816488764954913,0.3298970373590076,-0.49824520317022436,0.664567892129115,-0.008408270027910288,-0.40670977010364273,-0.504089012926338,-0.12441241139106742,0.0690962300087441,0.03491246819157104,0.3069740066518346,0.19481776957423366,0.0585834727870188,0.05546080905576866,0.3716601848046522
-0.8895276791656967,-0.5023211460611542,-0.8415924105995758,-0.7990375083142209,-0.6708375098519096,-0.7381810827533362,-0.5407877352515086,-0.38053285243948554,-0.9146484106397844,-0.8237910631914422,-1.2329647920031224,-1.5977491238038715,0.03374030252537179,-0.8759068742006361,-0.2968689573697903
1.2507269618925414,1.8555248926140528,-0.35570099925278115,0.4742949969810486,-0.3811049680662145,0.1338795929756148,0.5624615518136059,-1.1706433547553516,-0.7545408889373144,-1.3605923071696742,-0.9126335477848153,-2.2102342763789893,-1.3590611047661536,-0.8970598729595531,-0.11060278420620188
-1.9885877650538546,-1.2824440706637772,0.08182729950623552,0.8658572699790812,0.5168717832513855,0.3489394597504539,1.1832770248315945,2.080110510543405,0.4332937971464841,0.41008041737217327,0.7796266771066801,0.33469750777246976,-0.1701746356596898,1.2546903983580937,1.1234333369097178
0.42312079511848744,0.04800748740101419,-0.28572441246723373,0.5031081133534441,0.14912077746054403,-0.03407056572437376,1.3515930570642254,1.5962981562977219,0.7880457008556172,1.457807819202835,1.2393410404108955,0.11483996862235142,-0.7009265970309755,-0.910250869828204,-0.9620757399275076
-0.3721041895745035,0.24049094805374135,1.3386862779315691,0.35316572988290706,-0.23050024029190316,0.20909600737275588,-1.085370262421826,-0.5930900135068181,-0.5005188398466839,-0.7859949598859218,-1.1364531757990866,-0.6308094758516853,-0.3479861907406251,-0.06203863922675601,-0.03159936244210715
-2.4701534174264523,-0.15686138249758924,-1.0884793131234807,0.903787743411245,1.613548695357294,0.9595847413073822,-0.6112247821931235,2.667935161262515,1.8426685012976762,0.7693239551096644,0.966446855224569,0.16362882448630942,0.8296248978616296,-1.8995087821231693,-1.243285870453216
0.30206384630805877,0.07080974619486305,1.100453123773496,-0.7289921814547262,-0.3328573565413877,-1.5956654414456648,-1.887478450296366,-0.5263390399204545,-1.1028129603922934,0.04993193843248565,0.9114109582141735,0.6525463283922726,0.2058521019965696,0.22277530646037774,0.9920523254974133
0.513128501896774,0.42091717171860177,0.2354576654991147,1.3350172177807413,1.0129047314927848,0.5930204558583537,0.6290772763605933,0.6284440425643344,-0.019404048621406725,1.0280497301381897,-0.030244052695259017,0.0775238117876467,1.4451884440818719,-0.037653351113979966,0.3970097025804599
-0.6892412205193819,0.6343164792619252,-0.6287055771479371,-0.3403164460643938,-1.0855957524794988,-1.5774167177223815,-0.5816508096230817,1.1784563673684727,0.5455601237073744,-0.5504448319146009,0.40375896988537013,0.5129726643067839,-0.08624697393620638,2.652745158076319,1.3580440445423896
-0.00995231749532666,-0.6580742921879944,-0.4613660814369715,-0.8180752747899694,-1.5909489523884974,-0.845172775076212,1.064129534782977,0.29986393615274864,-0.18592203259297524,0.18382429859455898,0.7036985979442716,-1.8853373942860296,-0.15260944480452318,-0.3929746935819831,-0.29809856692872944
2.6737131490457897,1.1942733494342705,2.050156943002718,-2.231387772037202,1.2490429567854557,2.3224649111915414,0.8742807288632856,1.8789624777241076,-0.5488808513785268,1.5390043568981278,-0.3247152817394427,-1.2447459745564988,2.3124838564417525,1.6082904018230166,-0.8501582378289063
-0.9429501278966096,0.4743967071383287,-1.1666035287563894,1.3046773481515563,0.5818390191944618,2.35418846322511,1.391826550313196,1.429674418878262,0.9144142169875065,1.083790943118705,1.490481072622099,0.37726496292318135,0.5169491893646742,-1.0551116136805212,0.8312188589801427
0.19514353283995658,1.051193168318875,-0.10053147598290683,-0.42249539026376987,-1.3937925200873338,-1.7779453755789578,0.3941964201880326,3.9083106632767555,2.7240003169556415,1.0836350418890224,1.1266373918983255,-0.4277680580072457,-0.06363673354984131,0.007619941901940443,2.7031197903929503
-2.611624143376692,-0.8517275979770091,0.7714787821140695,0.08726900316483466,0.6577052539194206,2.2452759946318057,0.9742535884165353,0.7637923815459723,0.6384562775170571,1.9200180194746892,0.8533230740706513,1.150872876611009,0.11988460521905928,0.7717360727572777,-0.21473612296026445
1.3440216935250922,0.5541986535599301,-0.9214737086625631,-2.081578540528744,0.1886516937597301,0.7338167486274166,1.3088001702389362,3.2411233647782534,0.4614836673127911,1.6417730363105902,1.1157546373946041,2.3401015141603243,0.601924506900714,0.15601207087826705,-0.06951904408375982
0.6760847979021998,0.8692367481887919,0.30819310125090393,1.5322101206935321,0.8475175510239942,-0.37464018057656445,-1.2079056018667678,1.1297069526849617,0.07439286586405473,0.24721155953552085,-0.7945391298827509,0.24400373826918492,-1.4372161591379775,-2.235984887989099,0.34335811070843475
-2.8672965216832926,-3.1131865085293255,-1.9607198533819221,-0.088778745421658,3.6522939699816765,5.037785802313108,1.9497518963100662,1.540622981038436,-0.5539033248831151,-1.8797932954192347,0.5661999057982627,-0.4731470949806745,1.4327184128713493,-0.48307583986969665,0.7417935876854278
-1.359892493181298,-1.0750509502515433,0.23121815948617458,0.4605066987937483,-0.29794949676983457,-1.065446020746971,0.5435789042436283,-0.6216618939925879,1.8355118870048965,2.347892061587034,-0.2685921537332425,-0.9545506711564867,-0.3153982551555424,-1.276973329831112,-1.6578383952792048
-1.0009151439525086,-0.5639148811855991,0.13694400917181004,0.12129439130557171,0.6114632523746261,-0.08100474844449784,-0.5296368269775672,0.5901247118909796,0.5042407677917278,-0.7696093425416692,-0.49249536629307317,0.19541783589509137,-1.139693265708506,0.6387303539187614,0.20305971300160894
0.4342378169599312,-0.05472788325352993,-0.5104436193587186,1.2113577885545206,0.9340566620379427,1.0099619861492306,0.5018640824741004,0.3130189434967738,0.31812087177134074,0.6526828904452373,0.6754577283756406,-1.1562071798741285,-1.1032358148447199,-0.9987812155473003,-0.01048559437127617
0.3818466621602564,1.717784801113983,2.47442872186573,2.5759436530607425,0.3437488917769849,-0.994855813528026,1.3162196150438323,0.05309191498834717,-0.5442482760163495,0.521603642163557,1.1236501598224837,-0.06742324530505187,-0.277562559539983,0.30389550089713513,-0.5845860633409333
0.09383909040786473,-0.4710286175186031,-0.7152431145307513,0.8985443442892571,-0.30506777651259864,1.2875497311625783,0.01968340966029028,-0.34978989961620405,0.03861203741360367,0.27452857154421095,1.2327962123613827,0.4265051078983503,-0.3608589666651702,0.7909427491801729,-0.2735502084011901
0.8139797480680031,0.10133725503875214,-0.5408406940969456,-0.04267597674588993,0.014053747652463144,-0.4153088224440878,-0.45414045797793107,-0.41856524640992926,0.0843974287011838,0.10988428076507575,-1.0468348321016359,-1.1479727436568963,-0.05946185731311439,-0.4587481499600208,-0.6180478456761356
-0.9076702763790132,-1.0836808683998929,-1.3034580754260503,-0.8008403179747537,-0.30167749725783016,-0.9945292527914449,-0.4638638798421926,1.6383180892811635,-0.1552703387674174,0.3365234326289313,0.15855430307958773,0.4092463938658724,-0.0032471293353174774,0.3744149698350597,-0.45709132468059316
0.650652030279923,0.6015002940375012,-0.34349894085464533,0.5955146340342201,-0.07236905797989703,-0.5659506648115911,-0.29656788381420135,0.009816855233441824,0.2948590034691294,0.5154690026607412,0.13451560166340273,1.0822648633903489,-0.14404989346763034,0.7607578614927915,-0.9071552662826978
2.4630348210952624,-0.02287058008599021,1.4942431525497837,0.38070667115515305,1.0363711844952461,2.9642723892059246,1.7932158914330387,1.1310032256535263,0.12266523210318582,1.9770356628463952,0.08198830121311108,-0.8522490345110322,-0.4140605735403484,-0.8580271175207125,-2.1689380384247627
-1.0220967401355638,-0.8236451956431693,-1.8806620104414917,-1.1756289742483468,-0.5399058300389215,0.09060648979246723,1.1658683030513606,-0.02303862062379977,-0.8234267420398165,-0.8450528739988766,0.23107527445871842,0.4114434127596995,0.35076015893581713,0.8170180181142516,-0.3097801437539872
-0.9884268304951269,-1.0680928418133964,0.05757114084101686,0.48011489998511375,0.7323750634211672,0.7114498140689821,-1.318287325081863,-3.7396102958609037,-1.72516401772101,-1.488952420567412,-1.0620104943901816,-1.3856653221986537,-0.053806732099229586,-0.019619312631878674,2.0834577350504198
-0.5356412207623886,-0.12225821565319943,-0.29841940334719225,-1.5859511829500033,-0.5176049881536312,-0.8785357087438134,-0.4770292036910369,-0.7771669022272218,-0.6435998516969246,-0.16291530142905383,-0.07059584431542551,0.8518474974910051,0.2657821472765909,-0.8629668344329637,0.16125915709444225
-1.2052332510837913,-1.0950490938791806,-2.189505967860515,-0.8903023790257955,-1.0908301361086559,-0.11361888739985196,0.2727149583677483,0.617745079208811,0.29370126770451477,1.35346198241249,2.370925619963308,2.5505200876259684,3.23810842725429,0.4350365352407615,-1.389572890821941
-2.60545638377647,-2.7559531983079664,-4.828113784080849,0.6497178264926365,-0.3666394777879982,-1.1139649558520262,1.5387329878583242,0.9079691364022937,1.4921465939898224,1.7182842107354945,-0.7899700983345225,4.251086388950857,1.253732180588543,0.622740486147889,-2.4863080869681204
0.014745887813028423,-0.13405356758825315,1.64109612405725,0.8538791797012282,-0.058613087728281485,0.7920125306833434,1.1203939506066598,0.7969308173349693,-0.6649006336018958,-0.4653138548926722,0.4430479026174535,2.1515681601160708,-0.05485407294363004,-1.5003710411983207,-0.8581247698236977
0.5898216305644602,0.49219221808742397,1.6884494396099539,2.014746963043585,1.496870341984842,0.9447129625842201,2.7910956100922917,0.7290760750795062,0.6613136938634178,1.2076255215091352,-0.8265765655478912,-0.6623546245638459,0.6500114450687435,-0.055102768577171245,0.3873707119732046
-0.3402823241082377,-0.5904685875472351,0.5015651317805747,0.6717162638144046,0.04158662215638845,0.03472455238068445,0.5408179541151026,-0.18125019209162085,0.1437099374655416,0.13033769429071465,0.8246574356876338,2.259907311764062,1.6648687740873331,0.630168410664229,-0.6345172928587592
-0.5139333775696191,0.5031687994165381,0.26885382800398433,-0.30551519334720756,-0.06141286210435101,0.4722209446771811,0.3970772963306666,-0.16914376983297863,-0.5026948143275529,-0.7693590909282934,-0.14175060711997267,-0.460920258938849,0.14483711545501637,0.05651844892523981,0.47621913792559756
0.4476254999467752,-1.3089176410949934,-0.28945480227079634,-1.606444278686861,0.6773546055038434,1.7207242551596311,0.9830737783294252,0.05525650875838535,-0.3654822141451465,-0.3665703860963303,0.9502294206402526,0.9351799735058879,0.41636862134136526,-1.0134462166856923,-1.7895398276024899
-0.9779442873173311,-0.8828252858276951,-2.8061890432413557,-0.7595101315061892,-0.7371268470333656,-1.2220331558131545,0.9397791293638034,2.2514182478729428,2.2143326929912845,1.7007075872077853,0.8765009276689522,0.8373310820641433,-1.075588183422434,0.49359229660081166,0.8847100855657123
0.23313484513479055,-1.847617905750727,-1.2145850612479328,-0.9130341961758761,0.2738371421835588,0.6416849876957186,0.01598688519912733,0.6580974907367725,0.2547778141365655,1.9346317646949736,1.4074517659657697,2.1765345575984867,0.2569304236223416,-0.27442399965667136,-1.4278691340049028
0.3308341608700352,-0.7283356579577984,-0.26733921653990866,-0.6171666492695351,-0.09350461153158297,-1.245151712318526,-1.002283971888251,-0.8031293529253327,-1.0933620054402737,-0.6083965005261998,-0.8692019083091297,-0.31357866380672367,0.31714014052737677,0.963818790081948,0.3435656655813747
-0.7291451564993597,-0.3995439700395332,-2.396578576086719,-1.5706108366691165,-0.47277101143630307,0.5976960144006789,0.3760736268251356,-0.08660430462371058,-1.0455962665480962,-0.5016733550956517,0.020511275530780776,-3.1969059800846344,-1.60224699475694,-0.2808937032120215,0.824694175294949
-1.1962593930753596,0.2772403833994137,-1.3554142105728162,-1.9253075004899884,-0.4083626121427485,-0.5829214870070709,-2.127392477665172,-0.16567491079839963,0.19386816333694717,-0.9757614147179696,-0.7668969825044112,-1.52331046495925,-0.1848781545278012,-0.2926641978603046,-1.143540553392459
-1.9296599512027717,0.18122550944599894,1.22695636522047,0.3557563746045517,0.38979370447483297,0.8839358335366518,-0.35085617927787277,-1.100572689949036,-0.8957157378718994,-1.6304105191776201,0.22151403625001942,1.4774332958767997,-0.14127550571250963,0.19130684756767544,-0.11191305800523164
-0.18971291226123238,0.14612442302816822,-0.9847128566881128,-1.1798920426857882,-0.6259461728168305,-1.105229184368401,-1.3360628763725355,-1.7423848806132904,-0.5484633856750184,-2.314812359267791,0.3580033865728565,0.2688700615571906,-0.6512787160118735,-0.5630514311343096,0.5059428008102056
0.7132322759518092,0.0457712183521503,1.4177736643222747,0.8149093180015442,-0.0176805396507367,0.04853175974745709,1.176697930129083,2.069137943324709,0.6987747112916758,1.8338317176328347,2.0726897216790525,0.23062935900095458,1.8013804249383216,0.813892539180182,-0.4001196499688976
0.05330360583699718,0.15953460906592043,0.5788200367871684,-0.2863822689503397,-0.17775771240272986,-0.6169321170086974,-0.36298076652064454,-0.24050652634752154,0.21396335297512092,0.6262917051205215,0.7076537386191002,0.5407806626491701,0.489461504808366,0.14305883123121393,-0.12782828133099025
-1.8236151953539699,-1.139193677402618,0.24539364322145438,1.8364345413518117,0.45580688796539554,-0.5994789566982792,1.5282738206975222,-0.8053006725544238,-1.1733377244819558,-1.1725374245032918,0.6849241709993683,0.871066854931842,-0.4840382362056593,1.195292685836278,0.012116081058936318
-0.9684267996119945,0.3405487735846892,-1.0961132963292552,0.6740845217326201,0.1085060415376512,-2.200258150574084,0.727830437229559,0.6020464427775577,0.6677170982985533,-0.05815421168146496,1.0918526122454706,0.6077139597201744,-1.5506624878928597,-3.0404272053033488,-0.8344433393629164
3.3239969026232736,-0.2013948671532562,1.483375315755387,1.3946913623159127,0.24576416482474656,0.9763706808822491,2.207635782546807,0.202171531799008,1.2983143812768303,0.7397796539509457,1.0508611731199435,0.25253246936456913,-1.2124000290763943,1.0414616276266195,0.6012851096773295
1.224305089593165,0.07274862662022831,0.4878155986926873,-0.30396401589222477,-0.7742600783425505,-1.0011165998938056,0.9593005929354701,-0.481147924800909,-0.5268473307321341,-1.0934401228745025,-1.8434820258613682,-1.7593135437520895,-0.6847259623726656,-1.0150496223857373,-0.8513193457083809
0.9705939296533871,1.3880450345533075,-3.7085679532922757,-3.4493580409318,-0.759593611802685,-0.06739340346585648,-1.5740102687407154,-0.6836016075149016,-0.026490708462112808,-0.30706829925369905,1.9531930157164197,1.2958196509505457,4.340299702683974,2.513136301664848,-0.36524719618911894
2.2608245007430825,2.8327902852324747,2.0611751398697424,2.2928465548804633,-0.6675125548162092,-3.101128619331172,-5.555140200447367,-6.3592698471143505,-1.9613009735834146,0.0760512450439794,-1.2943786009647038,-2.2341376685383922,1.1131356563231123,2.8887322485238487,3.2826860954890935
3.015285393489351,3.5878055350630826,-0.3682681465972608,-4.544016974641611,-1.5724321923097484,-4.4494518531956615,-3.231898896699903,0.4958576761377906,-0.7302528435034041,0.7778060488435968,2.2564466951316944,3.6374122367241406,0.7333108238032962,2.052680355807829,1.619093777100587
-0.516055083862703,-0.1678398724032026,0.4110867108253547,1.602355467701414,0.6088373813493398,0.772910729233612,1.891422460127355,0.0718352531588093,-0.23862650109360217,-0.33425132169954896,-0.1551776276615896,-0.22267283552558673,0.4462349674141588,-0.38545445077270657,-0.7538740386014854
0.7229891923670203,-1.1402823430511244,-0.48179281279454006,0.08487386941764644,-0.1250572096259741,-0.29202945169312594,-1.4122394129452134,0.23593657006829993,-1.0552428525072919,-1.2470936563016404,-0.4932464216522454,1.1000605337260008,1.3172921818855035,0.7397294086623813,0.9132866817883087
